,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
1404,2019-12-16 07:54:00,2019-12-16 08:01:00,closed,short,lose,7111.5,7121.0,1,3.5605,-13.060500000000001,-0.18365323771356257
1405,2019-12-16 08:02:00,2019-12-16 08:06:00,closed,long,lose,7119.5,7111.0,1,3.5555,-12.0555,-0.16933071142636422
1406,2019-12-16 08:12:00,2019-12-16 08:21:00,closed,short,win,7096.0,7086.5,1,3.54325,5.9567499999999995,0.08394518038331454
1407,2019-12-16 08:23:00,2019-12-16 08:25:00,closed,short,lose,7088.0,7088.5,1,3.54425,-4.04425,-0.05705770316027088
1408,2019-12-16 08:32:00,2019-12-16 08:43:00,closed,short,win,7089.0,7075.5,1,3.53775,9.962250000000001,0.14053110452814221
1409,2019-12-16 08:45:00,2019-12-16 08:51:00,closed,short,win,7070.5,7064.5,1,3.53225,2.46775,0.03490205784597978
1410,2019-12-16 09:06:00,2019-12-16 09:08:00,closed,short,lose,7074.0,7074.5,1,3.5372500000000002,-4.03725,-0.05707167090754878
1411,2019-12-16 09:09:00,2019-12-16 09:10:00,closed,short,lose,7074.5,7074.5,1,3.5372500000000002,-3.5372500000000002,-0.05
1412,2019-12-16 09:14:00,2019-12-16 09:15:00,closed,short,lose,7075.0,7075.0,1,3.5375,-3.5375,-0.05
1413,2019-12-16 09:16:00,2019-12-16 09:17:00,closed,short,lose,7075.0,7080.0,1,3.54,-8.54,-0.12070671378091871
1414,2019-12-16 09:23:00,2019-12-16 09:31:00,closed,short,win,7079.5,7074.0,1,3.537,1.963,0.02772794688890458
1415,2019-12-16 10:05:00,2019-12-16 10:06:00,closed,short,lose,7074.5,7074.5,1,3.5372500000000002,-3.5372500000000002,-0.05
1416,2019-12-16 10:09:00,2019-12-16 10:15:00,closed,short,lose,7074.5,7075.0,1,3.5375,-4.0375,-0.057071171107498764
1417,2019-12-16 10:23:00,2019-12-16 10:24:00,closed,short,lose,7080.0,7080.0,1,3.54,-3.54,-0.05
1418,2019-12-16 10:37:00,2019-12-16 10:40:00,closed,short,lose,7080.0,7080.0,1,3.54,-3.54,-0.05
1419,2019-12-16 10:41:00,2019-12-16 10:45:00,closed,short,lose,7080.0,7080.0,1,3.54,-3.54,-0.05
1420,2019-12-16 10:46:00,2019-12-16 10:58:00,closed,short,win,7080.0,7073.5,1,3.53675,2.96325,0.04185381355932204
1421,2019-12-16 11:21:00,2019-12-16 11:27:00,closed,short,win,7080.5,7076.5,1,3.53825,0.4617499999999999,0.0065214321022526636
1422,2019-12-16 11:29:00,2019-12-16 11:31:00,closed,short,lose,7076.5,7075.0,1,3.5375,-2.0375,-0.028792482159259523
1423,2019-12-16 11:32:00,2019-12-16 11:38:00,closed,short,lose,7072.5,7071.5,1,3.53575,-2.53575,-0.03585365853658537
1424,2019-12-16 11:44:00,2019-12-16 11:47:00,closed,short,win,7066.0,7061.5,1,3.5307500000000003,0.9692499999999997,0.013717095952448341
1425,2019-12-16 11:48:00,2019-12-16 11:49:00,closed,short,lose,7058.5,7059.5,1,3.52975,-4.52975,-0.06417439965998442
1426,2019-12-16 11:55:00,2019-12-16 12:03:00,closed,short,win,7061.5,7053.5,1,3.5267500000000003,4.47325,0.06334702258726899
1427,2019-12-16 12:04:00,2019-12-16 12:07:00,closed,short,lose,7042.0,7048.0,1,3.524,-9.524000000000001,-0.1352456688440784
1428,2019-12-16 12:08:00,2019-12-16 12:09:00,closed,short,lose,7048.5,7046.0,1,3.523,-1.0230000000000001,-0.01451372632474995
1429,2019-12-16 12:10:00,2019-12-16 12:15:00,closed,short,lose,7042.5,7045.0,1,3.5225,-6.0225,-0.08551650692225772
1430,2019-12-16 12:18:00,2019-12-16 12:20:00,closed,short,lose,7042.0,7043.0,1,3.5215,-4.5215,-0.06420761147401306
1431,2019-12-16 12:21:00,2019-12-16 12:25:00,closed,short,lose,7035.0,7043.5,1,3.52175,-12.02175,-0.17088486140724946
1432,2019-12-16 12:32:00,2019-12-16 12:33:00,closed,short,lose,7053.0,7053.0,1,3.5265,-3.5265,-0.05
1433,2019-12-16 12:34:00,2019-12-16 12:39:00,closed,short,lose,7051.0,7054.0,1,3.527,-6.527,-0.09256843000992766
1434,2019-12-16 12:45:00,2019-12-16 12:59:00,closed,short,win,7057.0,7052.5,1,3.52625,0.9737499999999999,0.01379835624202919
1435,2019-12-16 13:00:00,2019-12-16 13:01:00,closed,short,lose,7052.5,7054.0,1,3.527,-5.027,-0.0712796880538816
1436,2019-12-16 13:20:00,2019-12-16 13:21:00,closed,short,lose,7045.0,7050.0,1,3.525,-8.525,-0.12100780695528744
1437,2019-12-16 13:45:00,2019-12-16 13:50:00,closed,short,lose,7056.0,7056.0,1,3.528,-3.528,-0.05
1438,2019-12-16 14:03:00,2019-12-16 14:04:00,closed,short,lose,7055.5,7056.0,1,3.528,-4.0280000000000005,-0.057090213308766215
1439,2019-12-16 14:05:00,2019-12-16 14:06:00,closed,short,lose,7056.0,7058.5,1,3.52925,-6.02925,-0.08544855442176871
1440,2019-12-16 14:29:00,2019-12-16 14:31:00,closed,long,lose,7077.0,7075.5,1,3.53775,-5.03775,-0.07118482407799914
1441,2019-12-16 14:41:00,2019-12-16 14:42:00,closed,long,lose,7070.5,7070.5,1,3.53525,-3.53525,-0.05
1442,2019-12-16 14:44:00,2019-12-16 14:46:00,closed,long,lose,7071.0,7070.5,1,3.53525,-4.03525,-0.057067600056569086
1443,2019-12-16 14:47:00,2019-12-16 14:48:00,closed,long,lose,7071.0,7070.5,1,3.53525,-4.03525,-0.057067600056569086
1444,2019-12-16 14:50:00,2019-12-16 14:51:00,closed,long,lose,7071.0,7065.5,1,3.53275,-9.03275,-0.12774360062225992
1445,2019-12-16 14:52:00,2019-12-16 14:53:00,closed,long,lose,7070.0,7068.5,1,3.53425,-5.03425,-0.07120579915134372
1446,2019-12-16 14:56:00,2019-12-16 14:57:00,closed,long,lose,7068.5,7068.5,1,3.53425,-3.53425,-0.05
1447,2019-12-16 14:59:00,2019-12-16 15:00:00,closed,long,lose,7068.5,7068.0,1,3.5340000000000003,-4.034000000000001,-0.057070099738275454
1448,2019-12-16 15:02:00,2019-12-16 15:14:00,closed,long,win,7068.5,7079.0,1,3.5395,6.9605,0.09847209450378439
1449,2019-12-16 15:19:00,2019-12-16 15:20:00,closed,long,lose,7079.0,7078.5,1,3.53925,-4.03925,-0.057059612939680746
1450,2019-12-16 15:41:00,2019-12-16 15:46:00,closed,short,lose,7057.5,7057.5,1,3.52875,-3.52875,-0.05
1451,2019-12-16 16:02:00,2019-12-16 16:12:00,closed,short,win,7054.0,7050.0,1,3.525,0.4750000000000001,0.00673376807485115
1452,2019-12-16 16:13:00,2019-12-16 16:15:00,closed,short,lose,7048.0,7048.5,1,3.52425,-4.02425,-0.05709775822928491
1453,2019-12-16 16:20:00,2019-12-16 16:23:00,closed,short,lose,7048.0,7050.0,1,3.525,-5.525,-0.07839103291713961
1454,2019-12-16 16:32:00,2019-12-16 16:33:00,closed,short,lose,7060.5,7061.0,1,3.5305,-4.0305,-0.05708519226683662
1455,2019-12-16 16:37:00,2019-12-16 16:38:00,closed,short,lose,7060.5,7060.5,1,3.53025,-3.53025,-0.05
1456,2019-12-16 16:41:00,2019-12-16 16:46:00,closed,long,lose,7065.5,7065.5,1,3.53275,-3.53275,-0.05
1457,2019-12-16 16:55:00,2019-12-16 17:06:00,closed,short,lose,7051.0,7050.5,1,3.52525,-3.02525,-0.04290526166501206
1458,2019-12-16 17:09:00,2019-12-16 17:16:00,closed,short,win,7048.5,7042.5,1,3.52125,2.47875,0.035167056820600125
1459,2019-12-16 17:17:00,2019-12-16 17:18:00,closed,short,lose,7042.5,7047.5,1,3.52375,-8.52375,-0.12103301384451544
1460,2019-12-16 17:26:00,2019-12-16 17:27:00,closed,short,lose,7054.5,7055.0,1,3.5275,-4.0275,-0.057091218371252396
1461,2019-12-16 17:28:00,2019-12-16 17:29:00,closed,short,lose,7055.5,7056.5,1,3.52825,-4.52825,-0.06418042661753243
1462,2019-12-16 17:30:00,2019-12-16 17:31:00,closed,short,lose,7056.5,7056.5,1,3.52825,-3.52825,-0.05
1463,2019-12-16 17:33:00,2019-12-16 17:40:00,closed,short,lose,7056.0,7056.5,1,3.52825,-4.02825,-0.05708971088435374
1464,2019-12-16 17:46:00,2019-12-16 17:48:00,closed,short,lose,7059.5,7059.5,1,3.52975,-3.52975,-0.05
1465,2019-12-16 17:49:00,2019-12-16 17:55:00,closed,short,win,7059.0,7054.0,1,3.527,1.4729999999999999,0.02086697832554186
1466,2019-12-16 17:57:00,2019-12-16 18:04:00,closed,short,lose,7046.0,7044.5,1,3.52225,-2.02225,-0.028700681237581606
1467,2019-12-16 18:55:00,2019-12-16 18:56:00,closed,long,lose,7059.5,7059.0,1,3.5295,-4.0295000000000005,-0.057079113251646725
1468,2019-12-16 18:57:00,2019-12-16 18:58:00,closed,long,lose,7059.5,7057.0,1,3.5285,-6.0285,-0.0853955662582336
1469,2019-12-16 19:12:00,2019-12-16 19:27:00,closed,long,win,7050.5,7060.5,1,3.53025,6.4697499999999994,0.09176299553223174
1470,2019-12-16 19:28:00,2019-12-16 19:32:00,closed,short,lose,7060.0,7060.5,1,3.53025,-4.0302500000000006,-0.05708569405099151
1471,2019-12-16 19:34:00,2019-12-16 19:35:00,closed,short,lose,7060.0,7060.5,1,3.53025,-4.0302500000000006,-0.05708569405099151
1472,2019-12-16 19:37:00,2019-12-16 19:38:00,closed,short,lose,7060.0,7060.5,1,3.53025,-4.0302500000000006,-0.05708569405099151
1473,2019-12-16 19:40:00,2019-12-16 19:42:00,closed,long,lose,7064.5,7064.5,1,3.53225,-3.53225,-0.05
1474,2019-12-16 19:50:00,2019-12-16 19:52:00,closed,long,lose,7078.5,7075.0,1,3.5375,-7.0375,-0.09942078123896306
1475,2019-12-16 19:53:00,2019-12-16 19:55:00,closed,long,lose,7083.0,7079.0,1,3.5395,-7.5395,-0.10644500917690244
1476,2019-12-16 19:57:00,2019-12-16 19:58:00,closed,long,lose,7078.0,7078.5,1,3.53925,-3.03925,-0.04293938965809551
1477,2019-12-16 20:00:00,2019-12-16 20:03:00,closed,long,lose,7078.0,7078.5,1,3.53925,-3.03925,-0.04293938965809551
1478,2019-12-16 20:04:00,2019-12-16 20:07:00,closed,long,lose,7085.5,7083.0,1,3.5415,-6.0415,-0.0852656834380072
1479,2019-12-16 20:13:00,2019-12-16 20:14:00,closed,long,lose,7081.0,7078.0,1,3.539,-6.539,-0.09234571388222002
1480,2019-12-16 20:21:00,2019-12-16 20:34:00,closed,long,win,7064.5,7073.0,1,3.5365,4.9635,0.07025974945148276
1481,2019-12-16 20:40:00,2019-12-16 20:51:00,closed,long,win,7074.5,7088.0,1,3.544,9.956,0.14073079369566752
1482,2019-12-16 20:52:00,2019-12-16 20:59:00,closed,long,lose,7092.0,7092.5,1,3.54625,-3.04625,-0.04295332769317541
1483,2019-12-16 21:01:00,2019-12-16 21:03:00,closed,long,lose,7100.0,7096.0,1,3.548,-7.548,-0.10630985915492958
1484,2019-12-16 21:04:00,2019-12-16 21:06:00,closed,long,lose,7097.0,7098.0,1,3.549,-2.549,-0.035916584472312246
1485,2019-12-16 21:10:00,2019-12-16 21:12:00,closed,long,lose,7104.0,7100.5,1,3.55025,-7.05025,-0.09924338400900902
1486,2019-12-16 21:18:00,2019-12-16 21:19:00,closed,long,lose,7097.5,7095.5,1,3.54775,-5.547750000000001,-0.07816484677703418
1487,2019-12-16 21:25:00,2019-12-16 21:26:00,closed,long,lose,7092.0,7090.0,1,3.545,-5.545,-0.07818668922729836
1488,2019-12-16 21:27:00,2019-12-16 21:40:00,closed,long,win,7090.0,7102.0,1,3.551,8.449,0.11916784203102962
1489,2019-12-16 21:45:00,2019-12-16 21:51:00,closed,long,win,7106.0,7116.0,1,3.5580000000000003,6.442,0.09065578384463834
1490,2019-12-16 21:54:00,2019-12-16 21:56:00,closed,long,lose,7121.0,7116.0,1,3.5580000000000003,-8.558,-0.12017975003510743
1491,2019-12-16 21:57:00,2019-12-16 22:03:00,closed,long,win,7116.5,7125.0,1,3.5625,4.9375,0.06938101594885125
1492,2019-12-16 22:04:00,2019-12-16 22:05:00,closed,long,lose,7130.5,7123.0,1,3.5615,-11.0615,-0.15512937381670291
1493,2019-12-16 22:14:00,2019-12-16 22:15:00,closed,long,lose,7120.0,7119.5,1,3.55975,-4.05975,-0.0570189606741573
1494,2019-12-16 22:16:00,2019-12-16 22:21:00,closed,long,lose,7119.5,7122.5,1,3.5612500000000002,-0.5612500000000002,-0.007883278320106752
1495,2019-12-16 22:41:00,2019-12-16 22:46:00,closed,long,lose,7107.0,7110.5,1,3.55525,-0.05525000000000002,-0.0007774025608554948
1496,2019-12-16 23:27:00,2019-12-16 23:28:00,closed,short,lose,7074.5,7075.0,1,3.5375,-4.0375,-0.057071171107498764
1497,2019-12-16 23:30:00,2019-12-16 23:34:00,closed,short,lose,7071.0,7073.5,1,3.53675,-6.03675,-0.08537335596096732
1498,2019-12-16 23:46:00,2019-12-16 23:59:00,closed,short,win,7083.0,7076.0,1,3.5380000000000003,3.4619999999999997,0.04887759423972892
1499,2019-12-17 00:01:00,2019-12-17 00:02:00,closed,short,lose,7076.5,7080.0,1,3.54,-7.04,-0.09948420829506112
1500,2019-12-17 00:07:00,2019-12-17 00:11:00,closed,short,lose,7080.5,7081.0,1,3.5405,-4.0405,-0.057065179012781575
1501,2019-12-17 00:20:00,2019-12-17 00:21:00,closed,short,lose,7084.0,7084.5,1,3.54225,-4.04225,-0.05706168831168831
1502,2019-12-17 00:22:00,2019-12-17 00:28:00,closed,short,win,7084.0,7078.0,1,3.539,2.461,0.03474025974025974
1503,2019-12-17 00:29:00,2019-12-17 00:30:00,closed,short,lose,7078.0,7078.0,1,3.539,-3.539,-0.05
1504,2019-12-17 00:39:00,2019-12-17 00:43:00,closed,short,lose,7077.5,7089.5,1,3.54475,-15.54475,-0.21963617096432356
1505,2019-12-17 00:45:00,2019-12-17 00:46:00,closed,short,lose,7083.0,7083.0,1,3.5415,-3.5415,-0.05
1506,2019-12-17 00:49:00,2019-12-17 00:50:00,closed,short,lose,7084.5,7085.0,1,3.5425,-4.0425,-0.05706118992165997
1507,2019-12-17 00:51:00,2019-12-17 00:54:00,closed,short,lose,7081.0,7079.0,1,3.5395,-1.5394999999999999,-0.02174127948029939
1508,2019-12-17 01:11:00,2019-12-17 01:12:00,closed,short,lose,7081.5,7081.5,1,3.54075,-3.54075,-0.05
1509,2019-12-17 01:14:00,2019-12-17 01:18:00,closed,short,lose,7081.5,7082.0,1,3.541,-4.041,-0.057064181317517476
1510,2019-12-17 01:19:00,2019-12-17 01:25:00,closed,short,lose,7081.5,7082.0,1,3.541,-4.041,-0.057064181317517476
1511,2019-12-17 01:45:00,2019-12-17 01:46:00,closed,short,lose,7082.0,7087.0,1,3.5435,-8.5435,-0.12063682575543633
